"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"79","""@gengbebel: He refused to exchange jersey with Israel player.
Hat off to you Cristiano Ronaldo! http://t.co/tMnkoXXAAF""  #FreePalestine",FALSE,3,NA,2014-07-13 21:22:17,FALSE,NA,"488433254195011585",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for  Android</a>","Corpas93",2,FALSE,FALSE,NA,NA
"80","RT @B0MBAYCH0PRA: Cristiano Ronaldo refuses to exchange Jersey with Israel players! Respect! ‚ù§ #PrayforGaza http://t.co/uONFEtMAhu",FALSE,0,NA,2014-07-13 21:21:43,FALSE,NA,"488433113492488192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ridwn23",189,TRUE,FALSE,NA,NA
"81","RT @B0MBAYCH0PRA: Cristiano Ronaldo refuses to exchange Jersey with Israel players! Respect! ‚ù§ #PrayforGaza http://t.co/uONFEtMAhu",FALSE,0,NA,2014-07-13 21:21:05,FALSE,NA,"488432952825495552",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MSSBAS",189,TRUE,FALSE,NA,NA
"82","RT @KevinFarzad: Christiano Ronaldo is by far the most attractive member of Jersey Shore.",FALSE,0,NA,2014-07-13 21:19:37,FALSE,NA,"488432585547071489",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","karla_bruciaga",570,TRUE,FALSE,NA,NA
"83","@jeschillling he also thought that it was Ronaldo's jersey!!",FALSE,1,"jeschillling",2014-07-13 21:19:20,FALSE,"488429409536192512","488432514399469568","1380283776","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","berger_maddie",0,FALSE,FALSE,NA,NA
"84","RT @B0MBAYCH0PRA: Cristiano Ronaldo refuses to exchange Jersey with Israel players! Respect! ‚ù§ #PrayforGaza http://t.co/uONFEtMAhu",FALSE,0,NA,2014-07-13 21:18:57,FALSE,NA,"488432416852160512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HanSpecOps",189,TRUE,FALSE,NA,NA
"85","Anybody interested in a Cristiano Ronaldo jersey - Portugal for 75.00 - Brand New w/ tags http://t.co/zoTC9SFKDr",FALSE,0,NA,2014-07-13 21:18:35,FALSE,NA,"488432323403460608",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JonJi_DECA",0,FALSE,FALSE,NA,NA
"86","RT @B0MBAYCH0PRA: Cristiano Ronaldo refuses to exchange Jersey with Israel players! Respect! ‚ù§ #PrayforGaza http://t.co/uONFEtMAhu",FALSE,0,NA,2014-07-13 21:17:27,FALSE,NA,"488432039574528002",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AmirulAguero",189,TRUE,FALSE,NA,NA
"87","RT @BabarMallik: #Messi with #Israel but #Ronaldo the Hero refused to exchange jersey with Israeli player 2 condemn attack on #Gaza http://‚Ä¶",FALSE,0,NA,2014-07-13 21:17:24,FALSE,NA,"488432027742765056",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ZakAli_",258,TRUE,FALSE,NA,NA
"88","RT @B0MBAYCH0PRA: Cristiano Ronaldo refuses to exchange Jersey with Israel players! Respect! ‚ù§ #PrayforGaza http://t.co/uONFEtMAhu",FALSE,0,NA,2014-07-13 21:17:16,FALSE,NA,"488431994900971521",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","audizzat_imran",189,TRUE,FALSE,NA,NA
"89","RT @Hafz_Hafreez: #Messi with #Israel but #Ronaldo the Hero refused to exchange jersey with Israeli player 2 condemn attack on #Gaza http:/‚Ä¶",FALSE,0,NA,2014-07-13 21:14:04,FALSE,NA,"488431187170295808",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","arief_ariefsexy",56,TRUE,FALSE,NA,NA
"90","RT @BabarMallik: #Messi with #Israel but #Ronaldo the Hero refused to exchange jersey with Israeli player 2 condemn attack on #Gaza http://‚Ä¶",FALSE,0,NA,2014-07-13 21:11:26,FALSE,NA,"488430525418602496",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","luckysamcey",258,TRUE,FALSE,NA,NA
"91","‚Äú@B0MBAYCH0PRA: Cristiano Ronaldo refuses to exchange Jersey with Israel players! Respect! ‚ù§ #PrayforGaza http://t.co/69QqRnIh4a‚Äùrespect",FALSE,0,"B0MBAYCH0PRA",2014-07-13 21:10:10,FALSE,"487577205703061505","488430207355740160","114402422","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","terenceeqcp",1,FALSE,FALSE,NA,NA
"92","RT @Hafz_Hafreez: #Messi with #Israel but #Ronaldo the Hero refused to exchange jersey with Israeli player 2 condemn attack on #Gaza http:/‚Ä¶",FALSE,0,NA,2014-07-13 21:08:30,FALSE,NA,"488429787262615552",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NaszeemNassir",56,TRUE,FALSE,NA,NA
"93","RT @B0MBAYCH0PRA: Cristiano Ronaldo refuses to exchange Jersey with Israel players! Respect! ‚ù§ #PrayforGaza http://t.co/uONFEtMAhu",FALSE,0,NA,2014-07-13 21:07:44,FALSE,NA,"488429593817133056",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JeffreySohh",189,TRUE,FALSE,NA,NA
"94","RT @B0MBAYCH0PRA: Cristiano Ronaldo refuses to exchange Jersey with Israel players! Respect! ‚ù§ #PrayforGaza http://t.co/uONFEtMAhu",FALSE,0,NA,2014-07-13 21:06:01,FALSE,NA,"488429161996754948",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GoodbyeThiRak",189,TRUE,FALSE,NA,NA
"95","RT @Hafz_Hafreez: #Messi with #Israel but #Ronaldo the Hero refused to exchange jersey with Israeli player 2 condemn attack on #Gaza http:/‚Ä¶",FALSE,0,NA,2014-07-13 21:03:58,FALSE,NA,"488428648181940224",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Nrsyxzx_",56,TRUE,FALSE,NA,NA
"96","http://t.co/L63BIAhtww #2: Youth RONALDO # 7 PORTUGAL World Cup Home jersey with shorts -Many sizes/ages

Youth... http://t.co/v3eQgEClID",FALSE,0,NA,2014-07-13 21:03:11,FALSE,NA,"488428447945875456",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","TristaE6",0,FALSE,FALSE,NA,NA
"97","where can I buy a Messi Or Ronaldo jersey?",FALSE,1,NA,2014-07-13 21:03:01,FALSE,NA,"488428408758468609",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Anthony_Pugh2",0,FALSE,FALSE,NA,NA
"98","RT @Hafz_Hafreez: #Messi with #Israel but #Ronaldo the Hero refused to exchange jersey with Israeli player 2 condemn attack on #Gaza http:/‚Ä¶",FALSE,0,NA,2014-07-13 21:02:46,FALSE,NA,"488428346011680768",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","eshalwanabie",56,TRUE,FALSE,NA,NA
"99","RT @B0MBAYCH0PRA: Cristiano Ronaldo refuses to exchange Jersey with Israel players! Respect! ‚ù§ #PrayforGaza http://t.co/uONFEtMAhu",FALSE,0,NA,2014-07-13 21:02:36,FALSE,NA,"488428303414333441",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mhdhzq_",189,TRUE,FALSE,NA,NA
"100","RT @LANREWAJU_: Imagine United buying Cristiano Ronaldo back when the Adidas deal kicks in, all profits made on his jersey sale will go to ‚Ä¶",FALSE,0,NA,2014-07-14 23:42:45,FALSE,NA,"488830993454075905",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","archiemendez",1,TRUE,FALSE,NA,NA
"101","Imagine United buying Cristiano Ronaldo back when the Adidas deal kicks in, all profits made on his jersey sale will go to Adidas. 

WOW.",FALSE,0,NA,2014-07-14 23:37:39,FALSE,NA,"488829709640163328",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LANREWAJU_",1,FALSE,FALSE,NA,NA
"102","Christiano Ronaldo Snubs Israel Jersey Swap in Support of Palestine. #Ronaldo #Gaza #Palestine #FreeGaza #SaveGaza http://t.co/pamzutYLfe",FALSE,0,NA,2014-07-14 23:35:12,FALSE,NA,"488829093731766274",NA,"<a href=""http://www.apple.com"" rel=""nofollow"">iOS</a>","khalidbhai",0,FALSE,FALSE,NA,NA
"103","World Cup Star Cristiano Ronaldo refuse to exchange Jersey with Israel players http://t.co/CQFuIhQWOK",FALSE,0,NA,2014-07-14 23:32:43,FALSE,NA,"488828469720391680",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","rashidAlAmeri",0,FALSE,FALSE,NA,NA
"104","RT @KevinFarzad: Christiano Ronaldo is by far the most attractive member of Jersey Shore.",FALSE,0,NA,2014-07-14 23:03:05,FALSE,NA,"488821009630232577",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Khoubian",570,TRUE,FALSE,NA,NA
"105","RT @KevinFarzad: Christiano Ronaldo is by far the most attractive member of Jersey Shore.",FALSE,0,NA,2014-07-14 22:25:13,FALSE,NA,"488811483254755328",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","RyanneLong",570,TRUE,FALSE,NA,NA
"106","RT @medialah: Messi sokong Israel, tapi Ronaldo refused to exchange jersey with Israeli player 2 condemn attack on Gaza. http://t.co/xGT6CO‚Ä¶",FALSE,0,NA,2014-07-14 21:56:31,FALSE,NA,"488804257101910016",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ziamaziah",65,TRUE,FALSE,NA,NA
"107","RT @medialah: Messi sokong Israel, tapi Ronaldo refused to exchange jersey with Israeli player 2 condemn attack on Gaza. http://t.co/xGT6CO‚Ä¶",FALSE,0,NA,2014-07-14 21:45:38,FALSE,NA,"488801521639759872",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","acairooney",65,TRUE,FALSE,NA,NA
"108","Don't change yourself and your jersey until the oppressors change, Cristiano Ronaldo! http://t.co/I11K77clsL",FALSE,0,NA,2014-07-14 21:39:12,FALSE,NA,"488799899593764865",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MehmetBuma",0,FALSE,FALSE,NA,NA
"109","RT @medialah: Messi sokong Israel, tapi Ronaldo refused to exchange jersey with Israeli player 2 condemn attack on Gaza. http://t.co/xGT6CO‚Ä¶",FALSE,0,NA,2014-07-14 21:38:54,FALSE,NA,"488799823605157888",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nhmr39",65,TRUE,FALSE,NA,NA
"110","@BuachaillDana2 Depressing. Sitting here in my Ronaldo jersey learning Japanese :(",FALSE,2,"BuachaillDana2",2014-07-14 21:24:51,FALSE,"488793490818891776","488796288293822465","54494800","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","robertmadden",0,FALSE,FALSE,NA,NA
"111","RT @medialah: Messi sokong Israel, tapi Ronaldo refused to exchange jersey with Israeli player 2 condemn attack on Gaza. http://t.co/xGT6CO‚Ä¶",FALSE,0,NA,2014-07-14 20:50:30,FALSE,NA,"488787643811897344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","farezamirul",65,TRUE,FALSE,NA,NA
"112","¬§ USA http://t.co/7Ckhp4wm2V 405 Cristiano Ronaldo Cristiano Ronaldo spotted at a health spa with a mud pack janinebucks New Jersey USA Eli‚Ä¶",FALSE,0,NA,2014-07-14 20:22:01,FALSE,NA,"488780477902618624",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","janinebucks",0,FALSE,FALSE,NA,NA
"113","RT @medialah: Messi sokong Israel, tapi Ronaldo refused to exchange jersey with Israeli player 2 condemn attack on Gaza. http://t.co/xGT6CO‚Ä¶",FALSE,0,NA,2014-07-14 20:04:13,FALSE,NA,"488775998029045760",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Zuhairi7",65,TRUE,FALSE,NA,NA
"114","2 More Ronaldo jerseys coming around this week or next week for my Cristiano Ronaldo Jersey collection. :3 and I feel like getting more Ì†ΩÌ±åÌ†ΩÌ∏Å",FALSE,0,NA,2014-07-14 19:53:19,FALSE,NA,"488773256380289025",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ElMichaelito214",0,FALSE,FALSE,NA,NA
"115","Cristiano Ronaldo refuse to exchange jersey with
Israel players",FALSE,0,NA,2014-07-14 18:38:20,FALSE,NA,"488754385695297537",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","F1_Princess_F1",0,FALSE,FALSE,NA,NA
"116","i don't even know where i got the ronaldo jersey",FALSE,0,NA,2014-07-14 18:32:05,FALSE,NA,"488752811950501888",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","warriorsrauhl",0,FALSE,FALSE,NA,NA
"117","i'm wearing a ronaldo jersey bc my brother stole my neymar one",FALSE,0,NA,2014-07-14 18:28:54,FALSE,NA,"488752009022287873",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","warriorsrauhl",0,FALSE,FALSE,NA,NA
"118","@edlicious123 looks like maybe you're gonna get a Messi jersey instead of a ronaldo one...",FALSE,0,"edlicious123",2014-07-14 18:22:43,FALSE,"488749960658051072","488750453254258688","2153413113","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheHerramar",0,FALSE,FALSE,NA,NA
"119","RT @SaqibMasoodPK: Ronaldo refused to wear #Isreal‚Äôs jersey in support for #Palestine http://t.co/QMo9muHudq",FALSE,0,NA,2014-07-14 17:46:10,FALSE,NA,"488741256667754497",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","uzmaasghar",49,TRUE,FALSE,NA,NA
"120","I have an extra cristiano Ronaldo Portugal jersey medium, if anybody wants it come by, it's $60",FALSE,0,NA,2014-07-14 17:32:40,FALSE,NA,"488737857331150848",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hawkinsj98",0,FALSE,FALSE,"-97.2675271","32.89127025"
"121","""For me to play football against Israel, I will never want to swap Jersey with Killer"" Cristian Ronaldo",FALSE,0,NA,2014-07-14 16:56:04,FALSE,NA,"488728648698982402",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","andirayhan_19",0,FALSE,FALSE,NA,NA
"122","Ronaldo: World Cup Youth Ronaldo #7 Portugal Home Soccer Jersey with Matching Shorts - Size YXL - For Youth Age: 9-12 http://t.co/NryCI1lboM",FALSE,0,NA,2014-07-14 16:34:27,FALSE,NA,"488723209479798784",NA,"<a href=""http://amazon.ca/?tag=i-ca-20"" rel=""nofollow"">Info CA</a>","Info__CA",0,FALSE,FALSE,NA,NA
"123","Football star Cristiano Ronaldo refuses 2 wear jersey with Israeli flag http://t.co/CNJOQ5rEQy via @muslimvillage
@Cristiano proud to suport",FALSE,0,NA,2014-07-14 16:22:36,FALSE,NA,"488720224250630144",NA,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>","Ahmed890Saeed",0,FALSE,FALSE,NA,NA
"124","Need my Christiano Ronaldo jersey. Right. Now.",FALSE,0,NA,2014-07-14 15:36:26,FALSE,NA,"488708607077130240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wannaBcalv_III",0,FALSE,FALSE,NA,NA
"125","They were out and i wanted to win my Ronaldo Jersey @ivarsleitis @Cristiano @DFB_Team_EN",FALSE,0,"ivarsleitis",2014-07-14 15:18:20,FALSE,"488696821644943360","488704053908484096","23580909","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","triciiaaeff",0,FALSE,FALSE,NA,NA
"126","CHARITY BID: Portugal/ R. Madrid Football Superstar Cristiano Ronaldo Signed Jersey http://t.co/wlnDUMGwXG #charity, #nonprofit, #soccer",FALSE,0,NA,2014-07-14 15:00:20,FALSE,NA,"488699523355521024",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","CHARITYNATION",0,FALSE,FALSE,NA,NA
"127","Cristiano Ronaldo: Cristiano Ronaldo FC Real Madrid Soccer Jersey Necklace: This Necklace is Brand New. The necklace  http://t.co/nSnD0cR7vy",FALSE,0,NA,2014-07-14 14:56:12,FALSE,NA,"488698481067184129",NA,"<a href=""http://amazon.com/?tag=i-us-20"" rel=""nofollow"">Info Us</a>","Info__Us",0,FALSE,FALSE,NA,NA
"128","Wanna have neymar, messi and ronaldo's jersey. Hay Ì†ΩÌ∏≠‚öΩÔ∏è‚ù§Ô∏è",FALSE,0,NA,2014-07-14 14:07:31,FALSE,NA,"488686229764833280",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","EatToReady",0,FALSE,FALSE,NA,NA
"129","RT @medialah: Messi sokong Israel, tapi Ronaldo refused to exchange jersey with Israeli player 2 condemn attack on Gaza. http://t.co/xGT6CO‚Ä¶",FALSE,0,NA,2014-07-14 13:22:44,FALSE,NA,"488674960081031168",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","FarahHappyPrims",65,TRUE,FALSE,NA,NA
"130","‚Äú@unitedarmyfc: Chevrolet ¬£47m + Aon ¬£20m + Adidas ¬£75m = manutd bernilai ¬£142m per tahun hanya dari jersey.."" bs beli ronaldo 1 tiap musim",FALSE,0,"unitedarmyfc",2014-07-14 13:07:51,FALSE,"488666974054936576","488671213535780865","154429709","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alfreymerizha",0,FALSE,FALSE,NA,NA
"131","RT @medialah: Messi sokong Israel, tapi Ronaldo refused to exchange jersey with Israeli player 2 condemn attack on Gaza. http://t.co/xGT6CO‚Ä¶",FALSE,0,NA,2014-07-14 13:00:52,FALSE,NA,"488669459050004481",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","azruljasni_",65,TRUE,FALSE,NA,NA
"132","RT @medialah: Messi sokong Israel, tapi Ronaldo refused to exchange jersey with Israeli player 2 condemn attack on Gaza. http://t.co/xGT6CO‚Ä¶",FALSE,0,NA,2014-07-14 12:59:40,FALSE,NA,"488669157907378179",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","frhnmuhd",65,TRUE,FALSE,NA,NA
"133","@FUTCoinsTG can I have a ronaldo ( 2 of them ) orange and blue Madrid Jersey iPhone / iPad",FALSE,0,"FUTCoinsTG",2014-07-14 12:59:40,FALSE,NA,"488669154296496128","2312375814","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FIFAGod07",0,FALSE,FALSE,NA,NA
"134","http://t.co/EvbuDIOFlJ #3: Youth RONALDO # 7 PORTUGAL World Cup Home jersey with shorts -Many sizes/ages

Youth... http://t.co/19mT0xPHhX",FALSE,0,NA,2014-07-14 12:33:21,FALSE,NA,"488662535282130944",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","TristaE6",0,FALSE,FALSE,NA,NA
"135","RT @medialah: Messi sokong Israel, tapi Ronaldo refused to exchange jersey with Israeli player 2 condemn attack on Gaza. http://t.co/xGT6CO‚Ä¶",FALSE,0,NA,2014-07-14 12:21:04,FALSE,NA,"488659442058010624",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dawihassan",65,TRUE,FALSE,NA,NA
"136","http://t.co/EvbuDIOFlJ #3: Youth RONALDO # 7 PORTUGAL World Cup Home jersey with shorts -Many sizes/ages

Youth... http://t.co/Es2XZRgGTX",FALSE,0,NA,2014-07-14 12:06:35,FALSE,NA,"488655797132734464",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","TristaE6",0,FALSE,FALSE,NA,NA
"137","http://t.co/EvbuDIOFlJ #5: Youth RONALDO # 7 PORTUGAL World Cup Home jersey with shorts -Many sizes/ages

Youth... http://t.co/k7ouADLFAD",FALSE,0,NA,2014-07-14 12:06:28,FALSE,NA,"488655768519204865",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","TristaE6",0,FALSE,FALSE,NA,NA
"138","http://t.co/MCpoZyEnRz Manchester United Cristiano Ronaldo Player Issue Jersey / Kit Black Red Devils  #ManUtd http://t.co/MK1rqWpt2P",FALSE,0,NA,2014-07-14 12:01:35,FALSE,NA,"488654537234710529",NA,"<a href=""http://tweetadder.com"" rel=""nofollow"">TweetAdder v4</a>","ManUtd_X2",0,FALSE,FALSE,NA,NA
"139","Cristiano Ronaldo, the FIFA Ballon d‚ÄôOr and World Player of the Year winner, is the best selling jersey in the world with more than 1.1mn.!!",FALSE,0,NA,2014-07-14 11:37:50,FALSE,NA,"488648560246661120",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","iam__stubborn",0,FALSE,FALSE,NA,NA
"140","@Dynasty_Gandalf you said top goalscorer of that specific team, hence why i couldnt pick Germany and Ronaldo, jersey pls",FALSE,0,"Dynasty_Gandalf",2014-07-14 10:58:25,FALSE,"488579663087034368","488638644241334272","796987104","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FlowerManDanDan",0,FALSE,FALSE,NA,NA
