"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"647","I can't accept Toni Kroos in Real Madrid jersey , i am used to him in Bayern Ì†ΩÌ∏¢",FALSE,0,NA,2014-07-18 00:38:10,FALSE,NA,"489932102562238465",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CodrutaMariaa",0,FALSE,FALSE,NA,NA
"648","RT @RMadridFever: Kroos looked good in Bayern white jersey, Looks even better with this!  http://t.co/Z5VS7vb76Z",FALSE,0,NA,2014-07-18 00:36:43,FALSE,NA,"489931739276386304",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Soccer_Boy_13",61,TRUE,FALSE,NA,NA
"649","RT @worldsoccershop: Introducing Real Madrid's new #8, Toni #Kroos. Order his new Real Madrid jersey here now: http://t.co/v9NobxdpBX http:‚Ä¶",FALSE,0,NA,2014-07-18 00:35:40,FALSE,NA,"489931472896131073",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Younglife_12",235,TRUE,FALSE,NA,NA
"650","Set de fotos: Real Madrid‚Äôs new German midifielder Toni Kroos poses with his new team‚Äôs jersey during his... http://t.co/dcNUjlwHoa",FALSE,0,NA,2014-07-18 00:20:36,FALSE,NA,"489927681220558848",NA,"<a href=""http://www.tumblr.com/"" rel=""nofollow"">Tumblr</a>","xMsPoynter",0,FALSE,FALSE,NA,NA
"651","That Kroos jersey coming home",FALSE,0,NA,2014-07-18 00:15:18,FALSE,NA,"489926350128812032",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DFB_Brandon",0,FALSE,FALSE,NA,NA
"652","RT @RMadridFever: I got my 'Toni Kroos 8' Real Madrid jersey since last week! Thank You Real Madrid for not making me waste my money",FALSE,0,NA,2014-07-18 00:12:21,FALSE,NA,"489925607665721344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lorenzo35291",3,TRUE,FALSE,NA,NA
"653","RT @RMadridFever: Kroos looked good in Bayern white jersey, Looks even better with this!  http://t.co/Z5VS7vb76Z",FALSE,0,NA,2014-07-18 00:04:22,FALSE,NA,"489923596345544704",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>","Itz_rona",61,TRUE,FALSE,NA,NA
"654","RT @RMadridFever: Kroos looked good in Bayern white jersey, Looks even better with this!  http://t.co/Z5VS7vb76Z",FALSE,0,NA,2014-07-17 23:59:55,FALSE,NA,"489922478228402177",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","montelaali",61,TRUE,FALSE,NA,NA
"655","I will buy a Kroos jersey. Ì†ΩÌ±å",FALSE,1,NA,2014-07-17 23:51:39,FALSE,NA,"489920395697328128",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JuarezD6",0,FALSE,FALSE,NA,NA
"656","RT @RMadridFever: Kroos looked good in Bayern white jersey, Looks even better with this!  http://t.co/Z5VS7vb76Z",FALSE,0,NA,2014-07-17 23:49:27,FALSE,NA,"489919844188712961",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DIMZ__",61,TRUE,FALSE,NA,NA
"657","RT @RmadridInfo: Official: Toni Kroos will wear the number 8 jersey. http://t.co/WRHU7wjt5G",FALSE,0,NA,2014-07-17 23:45:17,FALSE,NA,"489918792642752512",NA,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","ryan_tukidjo",273,TRUE,FALSE,NA,NA
"658","RT @worldsoccershop: Introducing Real Madrid's new #8, Toni #Kroos. Order his new Real Madrid jersey here now: http://t.co/v9NobxdpBX http:‚Ä¶",FALSE,0,NA,2014-07-17 23:43:45,FALSE,NA,"489918410424197120",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chinoshuffler",235,TRUE,FALSE,NA,NA
"659","RT @worldsoccershop: Introducing Real Madrid's new #8, Toni #Kroos. Order his new Real Madrid jersey here now: http://t.co/v9NobxdpBX http:‚Ä¶",FALSE,0,NA,2014-07-17 23:42:25,FALSE,NA,"489918071679639552",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jdejong848",235,TRUE,FALSE,NA,NA
"660","Why can't my Toni Kroos jersey get here already &gt;.&gt;",FALSE,0,NA,2014-07-17 23:35:53,FALSE,NA,"489916427001167872",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CKing9307",0,FALSE,FALSE,NA,NA
"661","Definitely buying madrids jersey with toni kroos on it",FALSE,0,NA,2014-07-17 23:33:47,FALSE,NA,"489915900813148160",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","a_delallata",0,FALSE,FALSE,"-98.7123718","29.5175731"
"662","RT @worldsoccershop: Introducing Real Madrid's new #8, Toni #Kroos. Order his new Real Madrid jersey here now: http://t.co/v9NobxdpBX http:‚Ä¶",FALSE,0,NA,2014-07-17 23:31:01,FALSE,NA,"489915205799800834",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_sergiobugarin",235,TRUE,FALSE,NA,NA
"663","RT @fayfaaay_: KROOS LOOKS SO GOOD IN A MADRID JERSEY HALA MADRID Ì†ΩÌ≤ìÌ†ΩÌ≤ìÌ†ΩÌ≤ìÌ†ΩÌ≤ìÌ†ΩÌ≤ì http://t.co/hD1FHRaHZM",FALSE,0,NA,2014-07-17 23:30:52,FALSE,NA,"489915165924524036",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","karinhorikoshi",1,TRUE,FALSE,NA,NA
"664","RT @RMadridFever: Kroos looked good in Bayern white jersey, Looks even better with this!  http://t.co/Z5VS7vb76Z",FALSE,0,NA,2014-07-17 23:29:56,FALSE,NA,"489914931907944448",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","saidk111",61,TRUE,FALSE,NA,NA
"665","RT @RMadridFever: Kroos looked good in Bayern white jersey, Looks even better with this!  http://t.co/Z5VS7vb76Z",FALSE,0,NA,2014-07-17 23:29:19,FALSE,NA,"489914775670128640",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pakillo08",61,TRUE,FALSE,NA,NA
"666","RT @RMadridFever: Kroos looked good in Bayern white jersey, Looks even better with this!  http://t.co/Z5VS7vb76Z",FALSE,0,NA,2014-07-17 23:26:41,FALSE,NA,"489914112541876225",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mudzamir",61,TRUE,FALSE,NA,NA
"667","RT @RMadridFever: Kroos looked good in Bayern white jersey, Looks even better with this!  http://t.co/Z5VS7vb76Z",FALSE,0,NA,2014-07-17 23:25:04,FALSE,NA,"489913707250450432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RichSanchez11",61,TRUE,FALSE,NA,NA
"668","RT @NickGChaves: ‚Äú@Richardxqueso: Want the Kroos away jersey for madrid‚Äù &lt;-----Bandwagon",FALSE,0,NA,2014-07-17 23:24:08,FALSE,NA,"489913473376468994",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Richardxqueso",1,TRUE,FALSE,NA,NA
"669","RT @RMadridFever: Kroos looked good in Bayern white jersey, Looks even better with this!  http://t.co/Z5VS7vb76Z",FALSE,0,NA,2014-07-17 23:23:54,FALSE,NA,"489913414102183936",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JibreelBurataii",61,TRUE,FALSE,NA,NA
"670","‚Äú@Richardxqueso: Want the Kroos away jersey for madrid‚Äù &lt;-----Bandwagon",FALSE,1,"Richardxqueso",2014-07-17 23:22:55,FALSE,"489910978600247297","489913165354782720","517671300","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NickGChaves",1,FALSE,FALSE,NA,NA
"671","RT @worldsoccershop: Introducing Real Madrid's new #8, Toni #Kroos. Order his new Real Madrid jersey here now: http://t.co/v9NobxdpBX http:‚Ä¶",FALSE,0,NA,2014-07-17 23:21:23,FALSE,NA,"489912780909445121",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NuclearSwagBear",235,TRUE,FALSE,NA,NA
"672","RT @RMadridFever: Kroos looked good in Bayern white jersey, Looks even better with this!  http://t.co/Z5VS7vb76Z",FALSE,0,NA,2014-07-17 23:20:21,FALSE,NA,"489912520887377921",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Oscarhenriquez7",61,TRUE,FALSE,NA,NA
"673","RT @RMadridFever: Kroos looked good in Bayern white jersey, Looks even better with this!  http://t.co/Z5VS7vb76Z",FALSE,0,NA,2014-07-17 23:19:13,FALSE,NA,"489912233611116546",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","syamiruladham",61,TRUE,FALSE,NA,NA
"674","RT @RMadridFever: Kroos looked good in Bayern white jersey, Looks even better with this!  http://t.co/Z5VS7vb76Z",FALSE,0,NA,2014-07-17 23:18:46,FALSE,NA,"489912122705321985",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Nawwaawii",61,TRUE,FALSE,NA,NA
"675","RT @RMadridFever: Kroos looked good in Bayern white jersey, Looks even better with this!  http://t.co/Z5VS7vb76Z",FALSE,0,NA,2014-07-17 23:17:22,FALSE,NA,"489911769867902976",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ashiqstar",61,TRUE,FALSE,NA,NA
"676","RT @RMadridFever: Kroos looked good in Bayern white jersey, Looks even better with this!  http://t.co/Z5VS7vb76Z",FALSE,0,NA,2014-07-17 23:16:06,FALSE,NA,"489911448982679552",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Hernandezlalo17",61,TRUE,FALSE,NA,NA
"677","RT @RMadridFever: Kroos looked good in Bayern white jersey, Looks even better with this!  http://t.co/Z5VS7vb76Z",FALSE,0,NA,2014-07-17 23:14:49,FALSE,NA,"489911125224349696",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GaloSalinas14",61,TRUE,FALSE,NA,NA
"678","Want the Kroos away jersey for madrid",FALSE,0,NA,2014-07-17 23:14:14,FALSE,NA,"489910978600247297",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Richardxqueso",0,FALSE,FALSE,NA,NA
"679","RT @worldsoccershop: Introducing Real Madrid's new #8, Toni #Kroos. Order his new Real Madrid jersey here now: http://t.co/v9NobxdpBX http:‚Ä¶",FALSE,0,NA,2014-07-17 23:12:41,FALSE,NA,"489910591226540032",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AyeeSalas_76",235,TRUE,FALSE,NA,NA
"680","RT @RMadridFever: Kroos looked good in Bayern white jersey, Looks even better with this!  http://t.co/Z5VS7vb76Z",FALSE,0,NA,2014-07-17 23:11:19,FALSE,NA,"489910247876591616",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","aLhadi93",61,TRUE,FALSE,NA,NA
"681","RT @RMadridFever: Kroos looked good in Bayern white jersey, Looks even better with this!  http://t.co/Z5VS7vb76Z",FALSE,0,NA,2014-07-17 23:11:00,FALSE,NA,"489910167077920768",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","unpluggedx_",61,TRUE,FALSE,NA,NA
"682","RT @RMadridFever: Kroos looked good in Bayern white jersey, Looks even better with this!  http://t.co/Z5VS7vb76Z",FALSE,0,NA,2014-07-17 23:11:00,FALSE,NA,"489910165190504448",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_LizB0t",61,TRUE,FALSE,NA,NA
"683","RT @RMadridFever: Kroos looked good in Bayern white jersey, Looks even better with this!  http://t.co/Z5VS7vb76Z",FALSE,0,NA,2014-07-17 23:10:54,FALSE,NA,"489910142415405056",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jshl13",61,TRUE,FALSE,NA,NA
"684","RT @RMadridFever: Kroos looked good in Bayern white jersey, Looks even better with this!  http://t.co/Z5VS7vb76Z",FALSE,0,NA,2014-07-17 23:09:46,FALSE,NA,"489909855424372737",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_almabarrxo_",61,TRUE,FALSE,NA,NA
"685","""@RMadridFever: Kroos looked good in Bayern white jersey, Looks even better with this!  http://t.co/XH2G9YRlPH""",FALSE,0,NA,2014-07-17 23:07:56,FALSE,NA,"489909395321389056",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ArdyBlancos10",0,FALSE,FALSE,NA,NA
"686","RT @RMadridFever: Kroos looked good in Bayern white jersey, Looks even better with this!  http://t.co/Z5VS7vb76Z",FALSE,0,NA,2014-07-17 23:07:22,FALSE,NA,"489909251167383553",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Afiiiiiiiq",61,TRUE,FALSE,NA,NA
"687","RT @worldsoccershop: Introducing Real Madrid's new #8, Toni #Kroos. Order his new Real Madrid jersey here now: http://t.co/v9NobxdpBX http:‚Ä¶",FALSE,0,NA,2014-07-17 23:06:57,FALSE,NA,"489909147622580225",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","budrowley",235,TRUE,FALSE,NA,NA
"688","RT @RMadridFever: Kroos looked good in Bayern white jersey, Looks even better with this!  http://t.co/Z5VS7vb76Z",FALSE,0,NA,2014-07-17 23:05:43,FALSE,NA,"489908837231517697",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SoccerGuy_15",61,TRUE,FALSE,NA,NA
"689","RT @RMadridFever: Kroos looked good in Bayern white jersey, Looks even better with this!  http://t.co/Z5VS7vb76Z",FALSE,0,NA,2014-07-17 23:05:23,FALSE,NA,"489908751865221120",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Khaiilyas",61,TRUE,FALSE,NA,NA
"690","RT @RMadridFever: Kroos looked good in Bayern white jersey, Looks even better with this!  http://t.co/Z5VS7vb76Z",FALSE,0,NA,2014-07-17 23:04:44,FALSE,NA,"489908587951439873",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Faiez_15",61,TRUE,FALSE,NA,NA
"691","RT @RMadridFever: Kroos looked good in Bayern white jersey, Looks even better with this!  http://t.co/Z5VS7vb76Z",FALSE,0,NA,2014-07-17 23:04:40,FALSE,NA,"489908570964496384",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Atfaira",61,TRUE,FALSE,NA,NA
"692","RT @RMadridFever: Kroos looked good in Bayern white jersey, Looks even better with this!  http://t.co/Z5VS7vb76Z",FALSE,0,NA,2014-07-17 23:04:32,FALSE,NA,"489908538882269186",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shaikrakin",61,TRUE,FALSE,NA,NA
"693","RT @RMadridFever: Kroos looked good in Bayern white jersey, Looks even better with this!  http://t.co/Z5VS7vb76Z",FALSE,0,NA,2014-07-17 23:04:05,FALSE,NA,"489908425673826304",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DiegoTaylorM3",61,TRUE,FALSE,NA,NA
"694","RT @RMadridFever: Kroos looked good in Bayern white jersey, Looks even better with this!  http://t.co/Z5VS7vb76Z",FALSE,0,NA,2014-07-17 23:03:51,FALSE,NA,"489908366211559424",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HeroBrizzy",61,TRUE,FALSE,NA,NA
"695","RT @RMadridFever: Kroos looked good in Bayern white jersey, Looks even better with this!  http://t.co/Z5VS7vb76Z",FALSE,0,NA,2014-07-17 23:03:35,FALSE,NA,"489908300020854784",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rxiyan",61,TRUE,FALSE,NA,NA
"696","RT @RMadridFever: Kroos looked good in Bayern white jersey, Looks even better with this!  http://t.co/Z5VS7vb76Z",FALSE,0,NA,2014-07-17 23:03:30,FALSE,NA,"489908281096159232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jasmin7_",61,TRUE,FALSE,NA,NA
"697","RT @RMadridFever: Kroos looked good in Bayern white jersey, Looks even better with this!  http://t.co/Z5VS7vb76Z",FALSE,0,NA,2014-07-17 23:02:12,FALSE,NA,"489907952472453120",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dayc_10",61,TRUE,FALSE,NA,NA
"698","RT @RMadridFever: Kroos looked good in Bayern white jersey, Looks even better with this!  http://t.co/Z5VS7vb76Z",FALSE,0,NA,2014-07-17 23:02:00,FALSE,NA,"489907903004807169",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","magcon2568",61,TRUE,FALSE,NA,NA
"699","RT @RMadridFever: Kroos looked good in Bayern white jersey, Looks even better with this!  http://t.co/Z5VS7vb76Z",FALSE,0,NA,2014-07-17 23:01:29,FALSE,NA,"489907770225733634",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rechimaldonado",61,TRUE,FALSE,NA,NA
"700","RT @RMadridFever: Kroos looked good in Bayern white jersey, Looks even better with this!  http://t.co/Z5VS7vb76Z",FALSE,0,NA,2014-07-17 23:01:22,FALSE,NA,"489907744015536128",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kenziedanae_17",61,TRUE,FALSE,NA,NA
"701","RT @RMadridFever: Kroos looked good in Bayern white jersey, Looks even better with this!  http://t.co/Z5VS7vb76Z",FALSE,0,NA,2014-07-17 23:01:11,FALSE,NA,"489907695701741568",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","HassanS__",61,TRUE,FALSE,NA,NA
"702","RT @RMadridFever: Kroos looked good in Bayern white jersey, Looks even better with this!  http://t.co/Z5VS7vb76Z",FALSE,0,NA,2014-07-17 23:00:25,FALSE,NA,"489907502436614145",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CriisVeintiuno",61,TRUE,FALSE,NA,NA
"703","RT @RMadridFever: Kroos looked good in Bayern white jersey, Looks even better with this!  http://t.co/Z5VS7vb76Z",FALSE,0,NA,2014-07-17 22:59:51,FALSE,NA,"489907361327640576",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","setor_jnr",61,TRUE,FALSE,NA,NA
"704","RT @RMadridFever: Kroos looked good in Bayern white jersey, Looks even better with this!  http://t.co/Z5VS7vb76Z",FALSE,0,NA,2014-07-17 22:59:49,FALSE,NA,"489907351877869571",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for Android Tablets</a>","Dan_emdy",61,TRUE,FALSE,NA,NA
"705","RT @RMadridFever: Kroos looked good in Bayern white jersey, Looks even better with this!  http://t.co/Z5VS7vb76Z",FALSE,0,NA,2014-07-17 22:59:39,FALSE,NA,"489907310165512192",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_HoondYvan_",61,TRUE,FALSE,NA,NA
"706","RT @RMadridFever: Kroos looked good in Bayern white jersey, Looks even better with this!  http://t.co/Z5VS7vb76Z",FALSE,0,NA,2014-07-17 22:59:32,FALSE,NA,"489907279395684352",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AuroreGmz",61,TRUE,FALSE,NA,NA
"707","@ermir_p how much for kroos jersey lol",FALSE,0,"ermir_p",2014-07-17 22:59:24,FALSE,"489860408899956736","489907246080344064","59356770","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sergio7Baci",0,FALSE,FALSE,NA,NA
"708","RT @RMadridFever: Kroos looked good in Bayern white jersey, Looks even better with this!  http://t.co/Z5VS7vb76Z",FALSE,0,NA,2014-07-17 22:59:20,FALSE,NA,"489907232490790912",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AllHail_Akyeem",61,TRUE,FALSE,NA,NA
"709","RT @RMadridFever: Kroos looked good in Bayern white jersey, Looks even better with this!  http://t.co/Z5VS7vb76Z",FALSE,0,NA,2014-07-17 22:58:55,FALSE,NA,"489907126416834560",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Yaboyjay8314",61,TRUE,FALSE,NA,NA
"710","RT @RMadridFever: Kroos looked good in Bayern white jersey, Looks even better with this!  http://t.co/Z5VS7vb76Z",FALSE,0,NA,2014-07-17 22:58:44,FALSE,NA,"489907078106861569",NA,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry¬Æ</a>","mahardika_robby",61,TRUE,FALSE,NA,NA
"711","RT @RMadridFever: Kroos looked good in Bayern white jersey, Looks even better with this!  http://t.co/Z5VS7vb76Z",FALSE,0,NA,2014-07-17 22:58:06,FALSE,NA,"489906919683796992",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dingsoaleumdaun",61,TRUE,FALSE,NA,NA
"712","RT @RMadridFever: Kroos looked good in Bayern white jersey, Looks even better with this!  http://t.co/Z5VS7vb76Z",FALSE,0,NA,2014-07-17 22:57:59,FALSE,NA,"489906891364257792",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Tasza_xoxo",61,TRUE,FALSE,NA,NA
"713","RT @RMadridFever: Kroos looked good in Bayern white jersey, Looks even better with this!  http://t.co/Z5VS7vb76Z",FALSE,0,NA,2014-07-17 22:56:51,FALSE,NA,"489906605010329600",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vanessa_xoxoxoo",61,TRUE,FALSE,NA,NA
"714","RT @RMadridFever: Kroos looked good in Bayern white jersey, Looks even better with this!  http://t.co/Z5VS7vb76Z",FALSE,0,NA,2014-07-17 22:56:32,FALSE,NA,"489906527310868480",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ImaMakeIt1Day",61,TRUE,FALSE,NA,NA
"715","RT @RMadridFever: Kroos looked good in Bayern white jersey, Looks even better with this!  http://t.co/Z5VS7vb76Z",FALSE,0,NA,2014-07-17 22:56:04,FALSE,NA,"489906407534493696",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_pqnaamanda",61,TRUE,FALSE,NA,NA
"716","RT @RMadridFever: Kroos looked good in Bayern white jersey, Looks even better with this!  http://t.co/Z5VS7vb76Z",FALSE,0,NA,2014-07-17 22:54:46,FALSE,NA,"489906079682527233",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ronaldo_7Facts",61,TRUE,FALSE,NA,NA
"717","RT @worldsoccershop: Introducing Real Madrid's new #8, Toni #Kroos. Order his new Real Madrid jersey here now: http://t.co/v9NobxdpBX http:‚Ä¶",FALSE,0,NA,2014-07-17 22:53:22,FALSE,NA,"489905730166591489",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Fitz958",235,TRUE,FALSE,NA,NA
"718","RT @RMadridFever: Kroos looked good in Bayern white jersey, Looks even better with this!  http://t.co/Z5VS7vb76Z",FALSE,0,NA,2014-07-17 22:51:37,FALSE,NA,"489905287529127937",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","efundCR7",61,TRUE,FALSE,NA,NA
"719","RT @RMadridFever: Kroos looked good in Bayern white jersey, Looks even better with this!  http://t.co/Z5VS7vb76Z",FALSE,0,NA,2014-07-17 22:51:15,FALSE,NA,"489905197284876288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_Rileytennant",61,TRUE,FALSE,NA,NA
"720","RT @RMadridFever: Kroos looked good in Bayern white jersey, Looks even better with this!  http://t.co/Z5VS7vb76Z",FALSE,0,NA,2014-07-17 22:50:51,FALSE,NA,"489905093915848704",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DDirtyDan",61,TRUE,FALSE,NA,NA
"721","RT @RMadridFever: Kroos looked good in Bayern white jersey, Looks even better with this!  http://t.co/Z5VS7vb76Z",FALSE,0,NA,2014-07-17 22:49:59,FALSE,NA,"489904878211174400",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","__Jose_G",61,TRUE,FALSE,NA,NA
"722","RT @RMadridFever: Kroos looked good in Bayern white jersey, Looks even better with this!  http://t.co/Z5VS7vb76Z",FALSE,0,NA,2014-07-17 22:49:52,FALSE,NA,"489904846838181888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Godzwella",61,TRUE,FALSE,NA,NA
"723","Kroos looked good in Bayern white jersey, Looks even better with this!  http://t.co/Z5VS7vb76Z",FALSE,21,NA,2014-07-17 22:49:20,FALSE,NA,"489904714419830784",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RMadridFever",61,FALSE,FALSE,NA,NA
"724","RT @worldsoccershop: Introducing Real Madrid's new #8, Toni #Kroos. Order his new Real Madrid jersey here now: http://t.co/v9NobxdpBX http:‚Ä¶",FALSE,0,NA,2014-07-17 22:49:03,FALSE,NA,"489904642974052353",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Zerak_Haider",235,TRUE,FALSE,NA,NA
"725","RT @RMadridFever: I got my 'Toni Kroos 8' Real Madrid jersey since last week! Thank You Real Madrid for not making me waste my money",FALSE,0,NA,2014-07-17 22:48:37,FALSE,NA,"489904533167153153",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","standardmen89",3,TRUE,FALSE,NA,NA
"726","I got my 'Toni Kroos 8' Real Madrid jersey since last week! Thank You Real Madrid for not making me waste my money",FALSE,5,NA,2014-07-17 22:48:04,FALSE,NA,"489904397317832704",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RMadridFever",3,FALSE,FALSE,NA,NA
"727","The number font is nice and the pink jersey is dope as well ""@JoelEdgarrrr: I'm gonna get a Toni Kroos Real Madrid jersey. Ì†ΩÌ±ç""",FALSE,1,NA,2014-07-17 22:47:42,FALSE,NA,"489904302408736768",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","legithector",0,FALSE,FALSE,NA,NA
"728","Toni kroos looks so weird in a Madrid jersey",FALSE,0,NA,2014-07-17 22:39:40,FALSE,NA,"489902281312464896",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","EkanemSays",0,FALSE,FALSE,NA,NA
"729","Kroos looks bad in that real jersey",FALSE,0,NA,2014-07-17 22:36:49,FALSE,NA,"489901564518076416",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheHenryGeorge",0,FALSE,FALSE,NA,NA
