"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"406","RT @Seannumber7: @AdamMcKola confirmed matins Indi has gone Porto, Janmaat to Newcastle, De Vrij set for Lazio. All supposed ""targets"" by t…",FALSE,0,NA,2014-07-15 18:44:47,FALSE,NA,"489118395993194496",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","leekowalski1983",4,TRUE,FALSE,NA,NA
"407","Hey @ManUtd Vidic,Ferdinand Already Go Now Can You Replace Them With Stefan De Vrij And Bruno Martins Indi",FALSE,0,NA,2014-07-15 18:43:31,FALSE,NA,"489118078530113536",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Manutd48_",0,FALSE,FALSE,NA,NA
"408","Players like De Vrij, Blind, VIDAL, Hummels and Reus is what we need. Not Cavani. Van Persie, Rooney and Mata/ Januzaj are just fine #MUFC",FALSE,1,NA,2014-07-15 18:42:34,FALSE,NA,"489117838674649089",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Arjun_AJB",0,FALSE,FALSE,NA,NA
"409","#MUFC doesn't want to pay the fee for Vidal which is bullshit. Don't need a striker in Cavani. We need CM, CD and a WB/LB. De Vrij, Blind..",FALSE,0,NA,2014-07-15 18:41:17,FALSE,NA,"489117515285401600",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Arjun_AJB",0,FALSE,FALSE,NA,NA
"410","Liverpool and Man United handed boost in hunt of Dutch ace Stefan de Vrij - http://t.co/vAh0b0t4JM #lfc",FALSE,1,NA,2014-07-15 18:39:45,FALSE,NA,"489117128050880513",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","fanpinion",0,FALSE,FALSE,NA,NA
"411","@WestleyFCIM If Lazio get De Vrij and the various other players we've been linked with we will get Europa",FALSE,0,"WestleyFCIM",2014-07-15 18:38:29,FALSE,"489116571907133441","489116811712299008","362625832","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EdenLulic171",0,FALSE,FALSE,NA,NA
"412","Along with Benfica, another club being torn apart is Feyenoord. BMI, Janmaat, Pele and possibly De Vrij and Clasie too. 2 clubs close to me.",FALSE,0,NA,2014-07-15 18:37:30,FALSE,NA,"489116561035120640",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Siddhant_LFC",0,FALSE,FALSE,NA,NA
"413","Yup, that's true, I hear we opting for de vrij instead RT @khutjor @XplodMusiq under lvg yes,and think he'll be
worth much more in future",FALSE,0,"KhutjoR",2014-07-15 18:32:57,FALSE,"489110057196728320","489115415805976576","58593987","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","XplodMusiq",0,FALSE,FALSE,NA,NA
"414","Nah maine. Prefer De vrij ""@olakitan94: ""@Tosin_phoenix: So martins indi has signed for Porto""yep wud u av loved him in mufc??""",FALSE,0,NA,2014-07-15 18:31:15,FALSE,NA,"489114987672403968",NA,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","Tosin_phoenix",0,FALSE,FALSE,NA,NA
"415","@dashowstoppa I don't think Di Maria is that good for 50 million. I'd go for Vidal, Hummels, De Vrij and Blind. Any 1 of the last 2.",FALSE,0,"dashowstoppa",2014-07-15 18:29:35,FALSE,"489114125784469504","489114570221711360","24359465","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","multimenon",0,FALSE,FALSE,NA,NA
"416","@multimenon In all honesty, I am more interested in Hummels and Di Maria.....and the dream would be Stefan De Vrij as well :D",FALSE,0,"dashowstoppa",2014-07-15 18:27:49,FALSE,"489113967864709120","489114125784469504","24359465","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dashowstoppa",0,FALSE,FALSE,NA,NA
"417","@chrisdearden9 Lovren is too dear at 25 mil I agree mate. I'd like De Vrij he had a boss World Cup for Holland",FALSE,0,"chrisdearden9",2014-07-15 18:24:25,FALSE,"489112774635970560","489113271614832640","774346838","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","J_Speakman",0,FALSE,FALSE,NA,NA
"418","Clubs Step Up Chase For de Vrij: After impressing a great deal for the Oranje during the 2014 FIFA World Cup, ... http://t.co/6pF0436ZmV",FALSE,0,NA,2014-07-15 18:20:37,FALSE,NA,"489112314608484352",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Foetbal247",0,FALSE,FALSE,NA,NA
"419","Vrij is geloof me america her self would shoot at israel",FALSE,0,NA,2014-07-15 18:20:33,FALSE,NA,"489112297819082752",NA,"<a href=""http://www.echofon.com"" rel=""nofollow"">Echofon  Android</a>","xFeresD",0,FALSE,FALSE,NA,NA
"420","""@Qujo_Z: LvG will arrive in Manchester on Wednesday. Won't mind one bit if brings Stefan de Vrij along."" He shd add vlaar",FALSE,0,NA,2014-07-15 18:16:05,FALSE,NA,"489111172181135360",NA,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","onakofi",0,FALSE,FALSE,NA,NA
"421","LvG will arrive in Manchester on Wednesday. Won't mind one bit if brings Stefan de Vrij along.",FALSE,0,NA,2014-07-15 18:13:34,FALSE,NA,"489110541370404864",NA,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","Qujo_Z",0,FALSE,FALSE,NA,NA
"422","@willyw0nk0 @OmarGonza00 and now the whole netherlands defense is being picked apart, Janmaat to Toon, Indi to Porto, De Vrij to Lazio maybe",FALSE,0,"willyw0nk0",2014-07-15 18:10:05,FALSE,"489108929662578688","489109664752476160","2326511922","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","geriwak",0,FALSE,FALSE,NA,NA
"423","@willyw0nk0 @OmarGonza00 de vrij i could consider as well since at feyenoord he was not nearly as good as he was in this tournament",FALSE,0,"willyw0nk0",2014-07-15 18:09:35,FALSE,"489108115296485378","489109538596212736","2326511922","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","geriwak",0,FALSE,FALSE,NA,NA
"424","@KSHITIJ214ARORA De vrij to lazio done? Haven't heard that anywhere. 1 cb def needed. Evans is my first choice",FALSE,0,"KSHITIJ214ARORA",2014-07-15 18:08:20,FALSE,"489108794333335553","489109223146409985","141658881","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mridulgarg11",0,FALSE,FALSE,NA,NA
"425","@mridulgarg11  de vrij is certainly moving to lazio only 1 cb needed without europe",FALSE,0,"mridulgarg11",2014-07-15 18:06:38,FALSE,"489108516028682241","489108794333335553","63929745","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KSHITIJ214ARORA",0,FALSE,FALSE,NA,NA
"426","@KSHITIJ214ARORA Good choice by Italian FA. I hope we dont sign cavani anyhow, he's too overrated for me. De vrij and another cb needed!",FALSE,0,"KSHITIJ214ARORA",2014-07-15 18:05:32,FALSE,"489108138847510528","489108516028682241","141658881","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mridulgarg11",0,FALSE,FALSE,NA,NA
"427","Martins Indi already joins Porto for £6m, I hope we don't miss out on De Vrij #MUFC_Family",FALSE,0,NA,2014-07-15 18:04:34,FALSE,NA,"489108275695452160",NA,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","slimmcute",0,FALSE,FALSE,NA,NA
"428","RT @MrTransferNewss: Manchester United will sign Netherlands defender Stefan de Vrij from Feyenoord for £8million once the World Cup is con…",FALSE,0,NA,2014-07-15 18:00:18,FALSE,NA,"489107200032260097",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pasamoah10",597,TRUE,FALSE,NA,NA
"429","RT @Das_Spiel_: 1. Janmaat to NUFC
2. Martins Indi to Porto

means, one/two of Stefan de Vrij, Depay and  Blind could follow #LVG to MUFC.",FALSE,0,NA,2014-07-15 18:00:06,FALSE,NA,"489107149952663552",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>","Huzla90",4,TRUE,FALSE,NA,NA
"430","De Vrij, Vidal an Clasie and I think we'd all be pretty satisfied.",FALSE,0,NA,2014-07-15 17:56:10,FALSE,NA,"489106158863806464",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GearoidWalsh",0,FALSE,FALSE,NA,NA
"431","Now that Martins Indi has left Feynoord to Porto, Mangala can move to Man City. Also ends #MUFC hopes on De Vrij.",FALSE,0,NA,2014-07-15 17:53:28,FALSE,NA,"489105480690987008",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","NaanumEngineer",0,FALSE,FALSE,NA,NA
"432","@Baginz10 for me he looked reminiscent of a clumsy oaf, didnt impress at all. Even stranger that out of him &amp; De Vrij was him being hyped up",FALSE,0,"Baginz10",2014-07-15 17:50:53,FALSE,"489103440745091072","489104832549359616","156642176","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KayDMusiQ",0,FALSE,FALSE,NA,NA
"433","RT @TheAgentSam: I Have Been Told, Manchester United Will Bid £12m For Feyenoord Defender Stefen De Vrij In Upcoming Days. #Confirmed #MUFC…",FALSE,0,NA,2014-07-15 17:49:54,FALSE,NA,"489104583067574272",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","adnanrauf44",8,TRUE,FALSE,NA,NA
"434","RT @102greatgoals: If Stefan de Vrij goes to Lazio (as expected) then surely a lot of PL teams will kick themselves for not signing him and…",FALSE,0,NA,2014-07-15 17:49:05,FALSE,NA,"489104376368087040",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OnlyWorldBoss",8,TRUE,FALSE,NA,NA
"435","RT @Carras16_Indo: Sign this please ----&gt;

- Arturo Vidal
- Mats Hummels
- Marco Reus
- Stefan De Vrij
- Di Maria

You won't regret it. The…",FALSE,0,NA,2014-07-15 17:48:50,FALSE,NA,"489104316729262080",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Brilliant_10",9,TRUE,FALSE,NA,NA
"436","Is it even possible that Stefan de vrij just added on snapchat #suspicious",FALSE,0,NA,2014-07-15 17:47:56,FALSE,NA,"489104086772363265",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","verumamoris",0,FALSE,FALSE,NA,NA
"437","RT @Das_Spiel_: 1. Janmaat to NUFC
2. Martins Indi to Porto

means, one/two of Stefan de Vrij, Depay and  Blind could follow #LVG to MUFC.",FALSE,0,NA,2014-07-15 17:44:29,FALSE,NA,"489103221147713536",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Im_Susmit",4,TRUE,FALSE,NA,NA
"438","Man United are killing me with the silence about the transfer news,Reus,Vidal,Hummels,De Vrij",FALSE,0,NA,2014-07-15 17:43:49,FALSE,NA,"489103053048791041",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","OkHitch",0,FALSE,FALSE,NA,NA
"439","RT @football_oranje: Ron Vlaar and Stefan de Vrij kept the golden ball winner in their pocket! Another thing to be proud of! #NED",FALSE,0,NA,2014-07-15 17:42:53,FALSE,NA,"489102817282367489",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SappyReDevil",97,TRUE,FALSE,NA,NA
"440","RT @Seannumber7: @AdamMcKola confirmed matins Indi has gone Porto, Janmaat to Newcastle, De Vrij set for Lazio. All supposed ""targets"" by t…",FALSE,0,NA,2014-07-15 17:41:10,FALSE,NA,"489102383645859841",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","koolkunz",4,TRUE,FALSE,NA,NA
"441","RT @Carras16_Indo: Sign this please ----&gt;

- Arturo Vidal
- Mats Hummels
- Marco Reus
- Stefan De Vrij
- Di Maria

You won't regret it. The…",FALSE,0,NA,2014-07-15 17:39:21,FALSE,NA,"489101928085716993",NA,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","wiwidwt_pmc",9,TRUE,FALSE,NA,NA
"442","All this wasted time, we could have gotten Vermaelen and De vrij",FALSE,1,NA,2014-07-15 17:38:42,FALSE,NA,"489101763535196160",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mufc_beulah11",0,FALSE,FALSE,NA,NA
"443","RT @MrTransferNewss: Manchester United will sign Netherlands defender Stefan de Vrij from Feyenoord for £8million once the World Cup is con…",FALSE,0,NA,2014-07-15 17:35:48,FALSE,NA,"489101035718209536",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jasonchoi911",597,TRUE,FALSE,NA,NA
"444","@BabettevHaaren Any chance of De Vrij following Pelle to St Mary's?",FALSE,0,"BabettevHaaren",2014-07-15 17:35:26,FALSE,"489100552958377984","489100941720035328","31132844","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","SteveGrant1983",0,FALSE,FALSE,NA,NA
"445","RT @MrTransferNewss: Manchester United will sign Netherlands defender Stefan de Vrij from Feyenoord for £8million once the World Cup is con…",FALSE,0,NA,2014-07-15 17:33:18,FALSE,NA,"489100405054267392",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","valon_meshari",597,TRUE,FALSE,NA,NA
"446","@football_oranje @PeoplesPerson_ he's no good any big clumsy an never a left back De Vrij much the better",FALSE,0,"football_oranje",2014-07-15 17:33:15,FALSE,"489081243221630976","489100393717460993","591887903","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","marvelous_769",0,FALSE,FALSE,NA,NA
"447","RT @MrTransferNewss: Manchester United will sign Netherlands defender Stefan de Vrij from Feyenoord for £8million once the World Cup is con…",FALSE,0,NA,2014-07-15 17:32:41,FALSE,NA,"489100249622134784",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DomzMUFC",597,TRUE,FALSE,NA,NA
"448","RT @MrTransferNewss: Manchester United will sign Netherlands defender Stefan de Vrij from Feyenoord for £8million once the World Cup is con…",FALSE,0,NA,2014-07-15 17:30:50,FALSE,NA,"489099783508746240",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hafiz_apis28",597,TRUE,FALSE,NA,NA
"449","@jonmikesav8 Impressive WC I must say but personally I'd rather De Vrij ball playing centre half who sees the game very well 22 will improve",FALSE,0,"jonmikesav8",2014-07-15 17:29:26,FALSE,NA,"489099432978579457","1037953764","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BusbySnakeHips",0,FALSE,FALSE,NA,NA
"450","RT @MrTransferNewss: Manchester United will sign Netherlands defender Stefan de Vrij from Feyenoord for £8million once the World Cup is con…",FALSE,0,NA,2014-07-15 17:28:46,FALSE,NA,"489099265323438080",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","R4dAsFuck",597,TRUE,FALSE,NA,NA
"451","RT @Seannumber7: @AdamMcKola confirmed matins Indi has gone Porto, Janmaat to Newcastle, De Vrij set for Lazio. All supposed ""targets"" by t…",FALSE,0,NA,2014-07-15 17:28:16,FALSE,NA,"489099141205987328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","k77anu123",4,TRUE,FALSE,NA,NA
"452","RT @MrTransferNewss: Manchester United will sign Netherlands defender Stefan de Vrij from Feyenoord for £8million once the World Cup is con…",FALSE,0,NA,2014-07-15 17:28:16,FALSE,NA,"489099138009931776",NA,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","DEH_GEE",597,TRUE,FALSE,NA,NA
"453","RT @MrTransferNewss: Manchester United will sign Netherlands defender Stefan de Vrij from Feyenoord for £8million once the World Cup is con…",FALSE,0,NA,2014-07-15 17:27:41,FALSE,NA,"489098994102984704",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","malekhatoum",597,TRUE,FALSE,NA,NA
"454","@Elko_B I really hope United snap up De Vrij..... I see a hell of a lot of potential",FALSE,0,"Elko_B",2014-07-15 17:26:59,FALSE,"488598142053781504","489098816961138689","50597719","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Bannsiders",0,FALSE,FALSE,NA,NA
"455","With the transfer of BMI and the upcoming one of De Vrij, it is clear Van Beek and Kongolo will be the new centre back duo.",FALSE,0,NA,2014-07-15 17:23:27,FALSE,NA,"489097927953219585",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KuipTalk",0,FALSE,FALSE,NA,NA
"456","@Wil_8_9 @MissK_33BRO rumour is £20m bid for Hummels but again nothing confirmed. Could do with him and someone like de Vrij too",FALSE,1,"Wil_8_9",2014-07-15 17:23:15,FALSE,"489097397751275520","489097877613187073","49596117","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","andrewcembling",0,FALSE,FALSE,NA,NA
"457","RT @MrTransferNewss: Manchester United will sign Netherlands defender Stefan de Vrij from Feyenoord for £8million once the World Cup is con…",FALSE,0,NA,2014-07-15 17:19:01,FALSE,NA,"489096812024705024",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Seymourjr5",597,TRUE,FALSE,NA,NA
"458","RT @MrTransferNewss: Manchester United will sign Netherlands defender Stefan de Vrij from Feyenoord for £8million once the World Cup is con…",FALSE,0,NA,2014-07-15 17:18:47,FALSE,NA,"489096751333519360",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for  Android</a>","JDerbyshire11",597,TRUE,FALSE,NA,NA
"459","RT @102greatgoals: If Stefan de Vrij goes to Lazio (as expected) then surely a lot of PL teams will kick themselves for not signing him and…",FALSE,0,NA,2014-07-15 17:17:19,FALSE,NA,"489096385531101185",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","unclevaider",8,TRUE,FALSE,NA,NA
"460","RT @MrTransferNewss: Manchester United will sign Netherlands defender Stefan de Vrij from Feyenoord for £8million once the World Cup is con…",FALSE,0,NA,2014-07-15 17:17:13,FALSE,NA,"489096359639666688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Haiqal_Harris",597,TRUE,FALSE,NA,NA
"461","RT @MrTransferNewss: Manchester United will sign Netherlands defender Stefan de Vrij from Feyenoord for £8million once the World Cup is con…",FALSE,0,NA,2014-07-15 17:13:38,FALSE,NA,"489095456887013376",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LukmanMohd_97",597,TRUE,FALSE,NA,NA
"462","RT @MrTransferNewss: Manchester United will sign Netherlands defender Stefan de Vrij from Feyenoord for £8million once the World Cup is con…",FALSE,0,NA,2014-07-15 17:12:30,FALSE,NA,"489095169958887424",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AiDiShAhIr",597,TRUE,FALSE,NA,NA
"463","“@MrTransferNewss: Manchester United will sign Netherlands defender Stefan de Vrij from Feyenoord for £8million once the Worl.” Nice one m8",FALSE,0,"MrTransferNewss",2014-07-15 17:12:28,FALSE,"482962839079231488","489095164296970240","1887602778","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Rooneys_corner",0,FALSE,FALSE,NA,NA
"464","RT @MrTransferNewss: Manchester United will sign Netherlands defender Stefan de Vrij from Feyenoord for £8million once the World Cup is con…",FALSE,0,NA,2014-07-15 17:12:21,FALSE,NA,"489095134043062272",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","akutakmudahlupa",597,TRUE,FALSE,NA,NA
"465","RT @MrTransferNewss: Manchester United will sign Netherlands defender Stefan de Vrij from Feyenoord for £8million once the World Cup is con…",FALSE,0,NA,2014-07-15 17:12:18,FALSE,NA,"489095122119049216",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","AjatugonzaJo",597,TRUE,FALSE,NA,NA
"466","RT @MrTransferNewss: Manchester United will sign Netherlands defender Stefan de Vrij from Feyenoord for £8million once the World Cup is con…",FALSE,0,NA,2014-07-15 17:12:15,FALSE,NA,"489095110366220288",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","asherapp",597,TRUE,FALSE,NA,NA
"467","RT @MrTransferNewss: Manchester United will sign Netherlands defender Stefan de Vrij from Feyenoord for £8million once the World Cup is con…",FALSE,0,NA,2014-07-15 17:12:02,FALSE,NA,"489095052426481666",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alanred95",597,TRUE,FALSE,NA,NA
"468","I do see De Vrij playing at a top club though.  Very calm, composed. Great positional sense. Blind can also be at a better club - versatile.",FALSE,0,NA,2014-07-15 17:10:39,FALSE,NA,"489094706328907778",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","blabberWan",0,FALSE,FALSE,NA,NA
"469","can someone just DM me when we sign vidal, di maria, robben (sic), sneijder, cavani, hummels, khediera, de vrij, et al. the wait is boring!",FALSE,0,NA,2014-07-15 17:10:14,FALSE,NA,"489094599684939776",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","antwright21",0,FALSE,FALSE,NA,NA
"470","That is the question...#voedselpaniek via @vrij_nederland http://t.co/Eme5rqcleQ",FALSE,0,NA,2014-07-15 17:09:33,FALSE,NA,"489094429249372161",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MargreetBaalman",0,FALSE,FALSE,NA,NA
"471","@MissK_33BRO who do u want? I believe signing De Vrij, Claise, Vidal and Blind, wide player also, but those would be a good TW IMO",FALSE,1,"MissK_33BRO",2014-07-15 17:09:32,FALSE,"489092822742872064","489094426300805120","1320071736","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Ricochetrobbie",0,FALSE,FALSE,NA,NA
"472","If a good club comes with an interesting offer for Vrij we'll sell.......",FALSE,0,NA,2014-07-15 17:07:27,FALSE,NA,"489093901022953473",NA,"<a href=""http://ubersocial.com"" rel=""nofollow"">UberSocial for BlackBerry</a>","MUFC_Family01",0,FALSE,FALSE,NA,NA
"473","@MissK_33BRO still much to be done. Centre back, left back cover &amp; maybe winger too. Blind, de Vrij, Vidal, Di Maria/Reus - could be great",FALSE,0,"MissK_33BRO",2014-07-15 17:07:02,FALSE,"489093177102835713","489093795984982016","1320071736","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","andrewcembling",0,FALSE,FALSE,NA,NA
"474","We're defo signing Stephan De Vrij now.",FALSE,0,NA,2014-07-15 17:05:24,FALSE,NA,"489093385664208896",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Van_Emir20",0,FALSE,FALSE,NA,NA
"475","RT @slimmcute: I pray we get him ""@MUFC_Family01: Yeah....at least Stefan De Vrij is good @WyclefPresley: @MUFC_Family01 he must recruit 2 …",FALSE,0,NA,2014-07-15 17:05:23,FALSE,NA,"489093379691905025",NA,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","WyclefPresley",1,TRUE,FALSE,NA,NA
"476","RT @BenH995: #Saintsfc Gone for a day and JRod offered 5 year deal, Redmond bid rejected, another Fonte bid, then Chambers and were linked …",FALSE,0,NA,2014-07-15 17:04:25,FALSE,NA,"489093136644579328",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","fleetsaints",1,TRUE,FALSE,NA,NA
"477","RT @Ricochetrobbie: @MissK_33BRO always pay particular attention to what he says not a speculation or rumor starter. Really hope De Vrij jo…",FALSE,0,NA,2014-07-15 17:03:03,FALSE,NA,"489092792380293120",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MissK_33BRO",1,TRUE,FALSE,NA,NA
"478","RT @Seannumber7: @AdamMcKola confirmed matins Indi has gone Porto, Janmaat to Newcastle, De Vrij set for Lazio. All supposed ""targets"" by t…",FALSE,0,NA,2014-07-15 17:02:51,FALSE,NA,"489092740932993024",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AdamMcKola",4,TRUE,FALSE,NA,NA
"479","@MissK_33BRO always pay particular attention to what he says not a speculation or rumor starter. Really hope De Vrij joins as well",FALSE,0,"MissK_33BRO",2014-07-15 17:02:12,FALSE,"489091443408248832","489092580152721409","1320071736","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Ricochetrobbie",1,FALSE,FALSE,NA,NA
"480","RT @TheAgentSam: I Have Been Told, Manchester United Will Bid £12m For Feyenoord Defender Stefen De Vrij In Upcoming Days. #Confirmed #MUFC…",FALSE,0,NA,2014-07-15 17:00:47,FALSE,NA,"489092222517002241",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Zlatanmagic",8,TRUE,FALSE,NA,NA
"481","@AdamMcKola confirmed matins Indi has gone Porto, Janmaat to Newcastle, De Vrij set for Lazio. All supposed ""targets"" by the reliable MEN ������",FALSE,5,"AdamMcKola",2014-07-15 17:00:35,FALSE,"489091602741493762","489092172122435584","26145732","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Seannumber7",4,FALSE,FALSE,NA,NA
"482","@iammoallim  the concern is how will they replace these players. Vrij should join Lvg to continue his development",FALSE,0,"iammoallim",2014-07-15 16:59:15,FALSE,"489090878540349440","489091835089141760","111969452","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>","10stockideas",0,FALSE,FALSE,NA,NA
"483","RT @TheAgentSam: I Have Been Told, Manchester United Will Bid £12m For Feyenoord Defender Stefen De Vrij In Upcoming Days. #Confirmed #MUFC…",FALSE,0,NA,2014-07-15 16:58:51,FALSE,NA,"489091734660718592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheGraySun",8,TRUE,FALSE,NA,NA
"484","@iammoallim Where do you think De Vrij will be heading to?",FALSE,0,"iammoallim",2014-07-15 16:58:32,FALSE,"489090878540349440","489091655606493184","111969452","<a href=""http://www.writelonger.com"" rel=""nofollow"">Write Longer</a>","KofiAkwaboah_MU",0,FALSE,FALSE,NA,NA
"485","RT @Baginz10: Van Gaal doesn't believe Martins Indi or Janmaat are good enough for UTD. Interesting to see what happens with De Vrij.",FALSE,0,NA,2014-07-15 16:56:27,FALSE,NA,"489091131410755584",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","utderrera",3,TRUE,FALSE,NA,NA
"486","@102greatgoals martins indi isn't that good. De vrij I agree",FALSE,1,"102greatgoals",2014-07-15 16:56:12,FALSE,"489081959834857473","489091071344115712","2375666792","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","MoorbitJNR",0,FALSE,FALSE,NA,NA
"487","Are there actually any credible sources for De Vrij rumour? #saintsfc",FALSE,0,NA,2014-07-15 16:56:06,FALSE,NA,"489091042416001024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","matt_lecornu",0,FALSE,FALSE,NA,NA
